
2021,ENVE705G,環境と持続可能な発展（研究指導）,松岡　俊二,アジア研,秋学期（アジア）冬学期（アジア）,01:水６時限02:無その他,19-710,本プロジェクト研究は、博士後期課程を対象とし、環境問題、環境経済、環境政策......
2021,INFO611L,オブジェクト指向設計論,小柳　惠一,情シス研,秋学期,水６時限,ｺﾝﾋﾟｭｰﾀ実習室2,"本授業は全回リアルタイム配信型授業として実施します。
情報通信ネットワーク......"
2021,ELCX621L,センシング工学,池橋　民雄,情シス研,秋学期,水６時限,講義室1,本講義では、統計的手法や信号処理技術を用いつつ、ノイズや誤差を含む測定デー......
2021,HSSB668S,トップスポーツビジネス論演習（１）Ｂ,平田　竹男／畔蒜　洋平／児玉　ゆう子,スポーツ研,秋学期,水６時限,3-703,　本授業では、トップスポーツビジネスに関する実践力と理論的研究能力の育成を......
2021,HSSM625S,運動免疫学演習（２）Ｂ,赤間　高雄,スポーツ研,秋学期,水６時限,研究室,各自の研究テーマ（アスリートのコンディショニングにおける免疫学的測定指標の......
2021,HSSE656S,統合運動神経生理学演習（２）Ｂ,宝田　雄大,スポーツ研,秋学期,水６時限,100-S102,受講者は、各自の研究計画書に基づいた予備実験のデータなどを提示または提出し......
2021,HSSB681L,スポーツ組織特論,作野　誠一,スポーツ研,秋クォーター,水５-６,79-302講義室,　本講では、多様なスポーツ組織のなかでも、とくに地域スポーツ組織を念頭に置......
2021,ADEX11ZL,建築デザイン概論I,萩原　剛,芸術,秋学期,水６時限,52-202教室,古代から現代、西欧から日本に至る時間と空間を横断した住空間の事例を、場所性......
2021,ADEX25ZL,景観設計計画I A,西川　日満里／田邊　寛子,芸術,秋クォーター,水６-７,52-104教室,都市デザインの領域は広く、社会、経済、法制度、歴史、技術、意匠などに及ぶが......
2021,ADEX25ZL,景観設計計画I B,西川　日満里／矢口　哲也,芸術,冬クォーター,水６-７,52-104教室,本講義は、アーバン・ランドスケープについての歴史や思想・技術の講義と、具体......
2021,ADEX30ZS,建築設計計画IV B,赤坂　喜顕／山下　大輔,芸術,秋学期,水６-７,講義室,（春学期）建築設計計画ⅢA・ⅢBと連続する一貫したカリキュラムとする）
2021,HPEX101L,ウェルビーイング（より良く生きるため）の医学　０２,丸岡　秀一郎,グローバル,冬クォーター,水６時限,3-304,心身ともに健康で幸せであることを「ウェルビーイング」という。身体的、精神的......
2021,SSSX111S,震災後を考える,本田　恵子／柴山　知也／河村　茂雄／金井　景子,グローバル,秋クォーター,水６時限,11-711,現代社会においては、災害への知識と実践力を獲得していることは必須である。本......
2021,GSSD105L,Global Asia Practicum 02,平川　幸子,グローバル,秋学期,水６時限,22-501,This course is exclusively designed for Master Kong Scholarship students. ......
2021,MANX158L,イノベーションとテクノロジー実践　α：人工知能・先端ロボットテクノロジー実践　（学部生用）,朝日　透／小林　哲則／枝川　義邦,グローバル,秋クォーター,水６時限,53-401教室,人工知能・ＩＴ、ロボットテクノロジー、ブロックチェーン、及び医療テクノロジ......
2021,GENX201S,他者のリーダーシップ開発　１（OD１）　０２,日向野　幹也,グローバル,秋クォーター,水５-６,7-201,　グローバルエデュケーションセンター提供の「リーダーシップ開発」は､受講生......
2021,GENX202S,他者のリーダーシップ開発　２（OD２）　０２,日向野　幹也,グローバル,冬クォーター,水５-６,7-201,OD-1の既習を前提を前提して，引き続き他者のリーダーシップ開発と組織開発を学......
2021,MANX654L,イノベーションとテクノロジー実践　α：人工知能・先端ロボットテクノロジー実践,朝日　透／小林　哲則／枝川　義邦,グローバル,秋クォーター,水６時限,53-401教室,人工知能・ＩＴ、ロボットテクノロジー、ブロックチェーン、及び医療テクノロジ......
